group,function,value,sample_time_nanos,iteration_count
disable_simplify/DigitsOfE1,,0,40421019.0,2960
disable_simplify/DigitsOfE1,,0,42161104.0,3034
disable_simplify/DigitsOfE1,,0,43585305.0,3108
disable_simplify/DigitsOfE1,,0,46448102.0,3182
disable_simplify/DigitsOfE1,,0,44650791.0,3256
disable_simplify/DigitsOfE1,,0,48955657.0,3330
disable_simplify/DigitsOfE1,,0,48050904.0,3404
disable_simplify/DigitsOfE1,,0,51201150.0,3478
disable_simplify/DigitsOfE1,,0,50040966.0,3552
disable_simplify/DigitsOfE1,,0,54061906.0,3626
disable_simplify/DigitsOfE1,,0,52191503.0,3700
disable_simplify/DigitsOfE1,,0,52450394.0,3774
disable_simplify/DigitsOfE1,,0,50723344.0,3848
disable_simplify/DigitsOfE1,,0,52513969.0,3922
disable_simplify/DigitsOfE1,,0,54361954.0,3996
disable_simplify/DigitsOfE1,,0,56273539.0,4070
disable_simplify/DigitsOfE1,,0,59444349.0,4144
disable_simplify/DigitsOfE1,,0,60143144.0,4218
disable_simplify/DigitsOfE1,,0,60685157.0,4292
disable_simplify/DigitsOfE1,,0,56142838.0,4366
disable_simplify/DigitsOfE1,,0,57680534.0,4440
disable_simplify/DigitsOfE1,,0,61303436.0,4514
disable_simplify/DigitsOfE1,,0,64347111.0,4588
disable_simplify/DigitsOfE1,,0,59973966.0,4662
disable_simplify/DigitsOfE1,,0,66885349.0,4736
disable_simplify/DigitsOfE1,,0,67242847.0,4810
disable_simplify/DigitsOfE1,,0,62957879.0,4884
disable_simplify/DigitsOfE1,,0,66495749.0,4958
disable_simplify/DigitsOfE1,,0,71711827.0,5032
disable_simplify/DigitsOfE1,,0,68421996.0,5106
disable_simplify/DigitsOfE1,,0,69609790.0,5180
disable_simplify/DigitsOfE1,,0,67580002.0,5254
disable_simplify/DigitsOfE1,,0,74170236.0,5328
disable_simplify/DigitsOfE1,,0,72736374.0,5402
disable_simplify/DigitsOfE1,,0,74327570.0,5476
disable_simplify/DigitsOfE1,,0,74934428.0,5550
disable_simplify/DigitsOfE1,,0,79268767.0,5624
disable_simplify/DigitsOfE1,,0,82916656.0,5698
disable_simplify/DigitsOfE1,,0,86340200.0,5772
disable_simplify/DigitsOfE1,,0,75900717.0,5846
disable_simplify/DigitsOfE1,,0,81477119.0,5920
disable_simplify/DigitsOfE1,,0,79225339.0,5994
disable_simplify/DigitsOfE1,,0,80543085.0,6068
disable_simplify/DigitsOfE1,,0,86849971.0,6142
disable_simplify/DigitsOfE1,,0,88157672.0,6216
disable_simplify/DigitsOfE1,,0,81616062.0,6290
disable_simplify/DigitsOfE1,,0,89655897.0,6364
disable_simplify/DigitsOfE1,,0,85507318.0,6438
disable_simplify/DigitsOfE1,,0,91413303.0,6512
disable_simplify/DigitsOfE1,,0,89337290.0,6586
disable_simplify/DigitsOfE1,,0,90308542.0,6660
disable_simplify/DigitsOfE1,,0,90688455.0,6734
disable_simplify/DigitsOfE1,,0,92599718.0,6808
disable_simplify/DigitsOfE1,,0,92543423.0,6882
disable_simplify/DigitsOfE1,,0,95749478.0,6956
disable_simplify/DigitsOfE1,,0,99404136.0,7030
disable_simplify/DigitsOfE1,,0,101446929.0,7104
disable_simplify/DigitsOfE1,,0,97301395.0,7178
disable_simplify/DigitsOfE1,,0,96391248.0,7252
disable_simplify/DigitsOfE1,,0,99857081.0,7326
disable_simplify/DigitsOfE1,,0,97882351.0,7400
