group,function,value,sample_time_nanos,iteration_count
disable_simplify/DigitsOfE1,,2,49560416.0,2650
disable_simplify/DigitsOfE1,,2,49933414.0,2703
disable_simplify/DigitsOfE1,,2,50057734.0,2756
disable_simplify/DigitsOfE1,,2,51709452.0,2809
disable_simplify/DigitsOfE1,,2,51813129.0,2862
disable_simplify/DigitsOfE1,,2,53102002.0,2915
disable_simplify/DigitsOfE1,,2,53626209.0,2968
disable_simplify/DigitsOfE1,,2,55689954.0,3021
disable_simplify/DigitsOfE1,,2,56268990.0,3074
disable_simplify/DigitsOfE1,,2,56649139.0,3127
disable_simplify/DigitsOfE1,,2,58238032.0,3180
disable_simplify/DigitsOfE1,,2,59252483.0,3233
disable_simplify/DigitsOfE1,,2,59332808.0,3286
disable_simplify/DigitsOfE1,,2,60728398.0,3339
disable_simplify/DigitsOfE1,,2,62390545.0,3392
disable_simplify/DigitsOfE1,,2,65731573.0,3445
disable_simplify/DigitsOfE1,,2,68786529.0,3498
disable_simplify/DigitsOfE1,,2,79502618.0,3551
disable_simplify/DigitsOfE1,,2,81073125.0,3604
disable_simplify/DigitsOfE1,,2,75255189.0,3657
disable_simplify/DigitsOfE1,,2,68161057.0,3710
disable_simplify/DigitsOfE1,,2,80637650.0,3763
disable_simplify/DigitsOfE1,,2,70793377.0,3816
disable_simplify/DigitsOfE1,,2,70766397.0,3869
disable_simplify/DigitsOfE1,,2,71004100.0,3922
disable_simplify/DigitsOfE1,,2,71721257.0,3975
disable_simplify/DigitsOfE1,,2,72105417.0,4028
disable_simplify/DigitsOfE1,,2,74109458.0,4081
disable_simplify/DigitsOfE1,,2,74881926.0,4134
disable_simplify/DigitsOfE1,,2,77306605.0,4187
disable_simplify/DigitsOfE1,,2,77192308.0,4240
disable_simplify/DigitsOfE1,,2,77426840.0,4293
disable_simplify/DigitsOfE1,,2,77732414.0,4346
disable_simplify/DigitsOfE1,,2,79279377.0,4399
disable_simplify/DigitsOfE1,,2,81242559.0,4452
disable_simplify/DigitsOfE1,,2,82848099.0,4505
disable_simplify/DigitsOfE1,,2,86372765.0,4558
disable_simplify/DigitsOfE1,,2,84697475.0,4611
disable_simplify/DigitsOfE1,,2,87031146.0,4664
disable_simplify/DigitsOfE1,,2,87017387.0,4717
disable_simplify/DigitsOfE1,,2,87845045.0,4770
disable_simplify/DigitsOfE1,,2,88730311.0,4823
disable_simplify/DigitsOfE1,,2,90396443.0,4876
disable_simplify/DigitsOfE1,,2,89643473.0,4929
disable_simplify/DigitsOfE1,,2,92920457.0,4982
disable_simplify/DigitsOfE1,,2,95417477.0,5035
disable_simplify/DigitsOfE1,,2,93932719.0,5088
disable_simplify/DigitsOfE1,,2,93692344.0,5141
disable_simplify/DigitsOfE1,,2,94399446.0,5194
disable_simplify/DigitsOfE1,,2,95299847.0,5247
disable_simplify/DigitsOfE1,,2,97086177.0,5300
