group,function,value,sample_time_nanos,iteration_count
disable_simplify/DigitsOfE2,,3,69617137.0,3068
disable_simplify/DigitsOfE2,,3,61065398.0,3120
disable_simplify/DigitsOfE2,,3,61920357.0,3172
disable_simplify/DigitsOfE2,,3,63405462.0,3224
disable_simplify/DigitsOfE2,,3,63682097.0,3276
disable_simplify/DigitsOfE2,,3,64561471.0,3328
disable_simplify/DigitsOfE2,,3,69045839.0,3380
disable_simplify/DigitsOfE2,,3,81889549.0,3432
disable_simplify/DigitsOfE2,,3,70634987.0,3484
disable_simplify/DigitsOfE2,,3,71210153.0,3536
disable_simplify/DigitsOfE2,,3,72203608.0,3588
disable_simplify/DigitsOfE2,,3,72517423.0,3640
disable_simplify/DigitsOfE2,,3,70265608.0,3692
disable_simplify/DigitsOfE2,,3,74269674.0,3744
disable_simplify/DigitsOfE2,,3,73162769.0,3796
disable_simplify/DigitsOfE2,,3,76446378.0,3848
disable_simplify/DigitsOfE2,,3,75661195.0,3900
disable_simplify/DigitsOfE2,,3,79667622.0,3952
disable_simplify/DigitsOfE2,,3,82165598.0,4004
disable_simplify/DigitsOfE2,,3,82980115.0,4056
disable_simplify/DigitsOfE2,,3,96692417.0,4108
disable_simplify/DigitsOfE2,,3,83973057.0,4160
disable_simplify/DigitsOfE2,,3,76307965.0,4212
disable_simplify/DigitsOfE2,,3,83851855.0,4264
disable_simplify/DigitsOfE2,,3,82823697.0,4316
disable_simplify/DigitsOfE2,,3,87567445.0,4368
disable_simplify/DigitsOfE2,,3,86380174.0,4420
disable_simplify/DigitsOfE2,,3,86845268.0,4472
disable_simplify/DigitsOfE2,,3,90147637.0,4524
disable_simplify/DigitsOfE2,,3,91484115.0,4576
disable_simplify/DigitsOfE2,,3,91775844.0,4628
disable_simplify/DigitsOfE2,,3,91083583.0,4680
disable_simplify/DigitsOfE2,,3,96680260.0,4732
disable_simplify/DigitsOfE2,,3,93517975.0,4784
disable_simplify/DigitsOfE2,,3,93652915.0,4836
disable_simplify/DigitsOfE2,,3,114995771.0,4888
disable_simplify/DigitsOfE2,,3,98100989.0,4940
disable_simplify/DigitsOfE2,,3,99182410.0,4992
disable_simplify/DigitsOfE2,,3,97401887.0,5044
disable_simplify/DigitsOfE2,,3,102641653.0,5096
disable_simplify/DigitsOfE2,,3,102513364.0,5148
disable_simplify/DigitsOfE2,,3,110751341.0,5200
