group,function,value,sample_time_nanos,iteration_count
disable_simplify/DigitsOfE1,,2,51388911.0,2448
disable_simplify/DigitsOfE1,,2,52286303.0,2499
disable_simplify/DigitsOfE1,,2,52944580.0,2550
disable_simplify/DigitsOfE1,,2,58732838.0,2601
disable_simplify/DigitsOfE1,,2,53605553.0,2652
disable_simplify/DigitsOfE1,,2,54014020.0,2703
disable_simplify/DigitsOfE1,,2,55884331.0,2754
disable_simplify/DigitsOfE1,,2,57893111.0,2805
disable_simplify/DigitsOfE1,,2,60951602.0,2856
disable_simplify/DigitsOfE1,,2,59012406.0,2907
disable_simplify/DigitsOfE1,,2,63136615.0,2958
disable_simplify/DigitsOfE1,,2,61053968.0,3009
disable_simplify/DigitsOfE1,,2,62387788.0,3060
disable_simplify/DigitsOfE1,,2,64258004.0,3111
disable_simplify/DigitsOfE1,,2,74786540.0,3162
disable_simplify/DigitsOfE1,,2,67992444.0,3213
disable_simplify/DigitsOfE1,,2,70728228.0,3264
disable_simplify/DigitsOfE1,,2,69810949.0,3315
disable_simplify/DigitsOfE1,,2,68329075.0,3366
disable_simplify/DigitsOfE1,,2,68468530.0,3417
disable_simplify/DigitsOfE1,,2,70671092.0,3468
disable_simplify/DigitsOfE1,,2,84618185.0,3519
disable_simplify/DigitsOfE1,,2,71278131.0,3570
disable_simplify/DigitsOfE1,,2,75022142.0,3621
disable_simplify/DigitsOfE1,,2,84516948.0,3672
disable_simplify/DigitsOfE1,,2,78988130.0,3723
disable_simplify/DigitsOfE1,,2,91146205.0,3774
disable_simplify/DigitsOfE1,,2,81892089.0,3825
disable_simplify/DigitsOfE1,,2,81095445.0,3876
disable_simplify/DigitsOfE1,,2,78845685.0,3927
disable_simplify/DigitsOfE1,,2,82626816.0,3978
disable_simplify/DigitsOfE1,,2,84078939.0,4029
disable_simplify/DigitsOfE1,,2,79965166.0,4080
disable_simplify/DigitsOfE1,,2,82252876.0,4131
disable_simplify/DigitsOfE1,,2,84875289.0,4182
disable_simplify/DigitsOfE1,,2,85266296.0,4233
disable_simplify/DigitsOfE1,,2,85653456.0,4284
disable_simplify/DigitsOfE1,,2,88214619.0,4335
disable_simplify/DigitsOfE1,,2,90806495.0,4386
disable_simplify/DigitsOfE1,,2,92144607.0,4437
disable_simplify/DigitsOfE1,,2,88282208.0,4488
disable_simplify/DigitsOfE1,,2,91933572.0,4539
disable_simplify/DigitsOfE1,,2,93849034.0,4590
disable_simplify/DigitsOfE1,,2,94946643.0,4641
disable_simplify/DigitsOfE1,,2,94656894.0,4692
disable_simplify/DigitsOfE1,,2,93520808.0,4743
disable_simplify/DigitsOfE1,,2,94886901.0,4794
disable_simplify/DigitsOfE1,,2,100374218.0,4845
disable_simplify/DigitsOfE1,,2,95102264.0,4896
disable_simplify/DigitsOfE1,,2,100206088.0,4947
disable_simplify/DigitsOfE1,,2,100212010.0,4998
disable_simplify/DigitsOfE1,,2,103542940.0,5049
disable_simplify/DigitsOfE1,,2,102715127.0,5100
