group,function,value,sample_time_nanos,iteration_count
disable_simplify/DigitsOfE2,,1,90919538.0,6424
disable_simplify/DigitsOfE2,,1,87379472.0,6497
disable_simplify/DigitsOfE2,,1,90550738.0,6570
disable_simplify/DigitsOfE2,,1,91503932.0,6643
disable_simplify/DigitsOfE2,,1,90550963.0,6716
disable_simplify/DigitsOfE2,,1,92919784.0,6789
disable_simplify/DigitsOfE2,,1,93555252.0,6862
disable_simplify/DigitsOfE2,,1,105429553.0,6935
disable_simplify/DigitsOfE2,,1,102131035.0,7008
disable_simplify/DigitsOfE2,,1,95346566.0,7081
disable_simplify/DigitsOfE2,,1,100348397.0,7154
disable_simplify/DigitsOfE2,,1,101043598.0,7227
disable_simplify/DigitsOfE2,,1,101238159.0,7300
