group,function,value,sample_time_nanos,iteration_count
disable_simplify/DigitsOfE2,,3,44887104.0,2475
disable_simplify/DigitsOfE2,,3,46845207.0,2530
disable_simplify/DigitsOfE2,,3,46122961.0,2585
disable_simplify/DigitsOfE2,,3,47389389.0,2640
disable_simplify/DigitsOfE2,,3,48469144.0,2695
disable_simplify/DigitsOfE2,,3,51514698.0,2750
disable_simplify/DigitsOfE2,,3,50991672.0,2805
disable_simplify/DigitsOfE2,,3,50742843.0,2860
disable_simplify/DigitsOfE2,,3,52386144.0,2915
disable_simplify/DigitsOfE2,,3,53247834.0,2970
disable_simplify/DigitsOfE2,,3,53279653.0,3025
disable_simplify/DigitsOfE2,,3,56224894.0,3080
disable_simplify/DigitsOfE2,,3,56339458.0,3135
disable_simplify/DigitsOfE2,,3,55662817.0,3190
disable_simplify/DigitsOfE2,,3,58917026.0,3245
disable_simplify/DigitsOfE2,,3,59524885.0,3300
disable_simplify/DigitsOfE2,,3,59697553.0,3355
disable_simplify/DigitsOfE2,,3,60488355.0,3410
disable_simplify/DigitsOfE2,,3,61835727.0,3465
disable_simplify/DigitsOfE2,,3,62810305.0,3520
disable_simplify/DigitsOfE2,,3,63897292.0,3575
disable_simplify/DigitsOfE2,,3,64417440.0,3630
disable_simplify/DigitsOfE2,,3,64950052.0,3685
disable_simplify/DigitsOfE2,,3,67690985.0,3740
disable_simplify/DigitsOfE2,,3,67719046.0,3795
disable_simplify/DigitsOfE2,,3,68812765.0,3850
disable_simplify/DigitsOfE2,,3,67547554.0,3905
disable_simplify/DigitsOfE2,,3,70811029.0,3960
disable_simplify/DigitsOfE2,,3,71623048.0,4015
disable_simplify/DigitsOfE2,,3,73535989.0,4070
disable_simplify/DigitsOfE2,,3,74472345.0,4125
disable_simplify/DigitsOfE2,,3,72763438.0,4180
disable_simplify/DigitsOfE2,,3,75188481.0,4235
disable_simplify/DigitsOfE2,,3,80366073.0,4290
disable_simplify/DigitsOfE2,,3,98471494.0,4345
disable_simplify/DigitsOfE2,,3,97814989.0,4400
disable_simplify/DigitsOfE2,,3,90266554.0,4455
disable_simplify/DigitsOfE2,,3,78928293.0,4510
disable_simplify/DigitsOfE2,,3,80941354.0,4565
disable_simplify/DigitsOfE2,,3,82175329.0,4620
disable_simplify/DigitsOfE2,,3,82219182.0,4675
disable_simplify/DigitsOfE2,,3,81569210.0,4730
disable_simplify/DigitsOfE2,,3,83161050.0,4785
disable_simplify/DigitsOfE2,,3,85917605.0,4840
disable_simplify/DigitsOfE2,,3,86155587.0,4895
disable_simplify/DigitsOfE2,,3,86751638.0,4950
disable_simplify/DigitsOfE2,,3,84975665.0,5005
disable_simplify/DigitsOfE2,,3,90103972.0,5060
disable_simplify/DigitsOfE2,,3,92921515.0,5115
disable_simplify/DigitsOfE2,,3,90616205.0,5170
disable_simplify/DigitsOfE2,,3,93555054.0,5225
disable_simplify/DigitsOfE2,,3,94661356.0,5280
disable_simplify/DigitsOfE2,,3,92328548.0,5335
disable_simplify/DigitsOfE2,,3,99522900.0,5390
disable_simplify/DigitsOfE2,,3,100979478.0,5445
disable_simplify/DigitsOfE2,,3,101813600.0,5500
