group,function,value,sample_time_nanos,iteration_count
disable_simplify/Exp3_8,,7,25.0,243521372449228864
disable_simplify/Exp3_8,,7,25.0,249609406760459616
disable_simplify/Exp3_8,,7,21.0,255697441071690336
disable_simplify/Exp3_8,,7,24.0,261785475382921056
disable_simplify/Exp3_8,,7,28.0,267873509694151776
disable_simplify/Exp3_8,,7,25.0,273961544005382496
disable_simplify/Exp3_8,,7,23.0,280049578316613216
disable_simplify/Exp3_8,,7,21.0,286137612627843936
disable_simplify/Exp3_8,,7,23.0,292225646939074688
disable_simplify/Exp3_8,,7,22.0,298313681250305408
disable_simplify/Exp3_8,,7,20.0,304401715561536128
disable_simplify/Exp3_8,,7,20.0,310489749872766848
disable_simplify/Exp3_8,,7,21.0,316577784183997568
disable_simplify/Exp3_8,,7,23.0,322665818495228288
disable_simplify/Exp3_8,,7,23.0,328753852806459008
disable_simplify/Exp3_8,,7,21.0,334841887117689728
disable_simplify/Exp3_8,,7,23.0,340929921428920448
disable_simplify/Exp3_8,,7,26.0,347017955740151168
disable_simplify/Exp3_8,,7,24.0,353105990051381888
disable_simplify/Exp3_8,,7,26.0,359194024362612608
disable_simplify/Exp3_8,,7,30.0,365282058673843328
disable_simplify/Exp3_8,,7,20.0,371370092985074048
disable_simplify/Exp3_8,,7,25.0,377458127296304768
disable_simplify/Exp3_8,,7,23.0,383546161607535488
disable_simplify/Exp3_8,,7,21.0,389634195918766208
disable_simplify/Exp3_8,,7,25.0,395722230229996928
disable_simplify/Exp3_8,,7,22.0,401810264541227648
disable_simplify/Exp3_8,,7,24.0,407898298852458368
disable_simplify/Exp3_8,,7,23.0,413986333163689088
disable_simplify/Exp3_8,,7,25.0,420074367474919808
disable_simplify/Exp3_8,,7,24.0,426162401786150528
disable_simplify/Exp3_8,,7,24.0,432250436097381248
disable_simplify/Exp3_8,,7,25.0,438338470408611968
disable_simplify/Exp3_8,,7,25.0,444426504719842688
disable_simplify/Exp3_8,,7,24.0,450514539031073408
disable_simplify/Exp3_8,,7,24.0,456602573342304128
disable_simplify/Exp3_8,,7,24.0,462690607653534848
disable_simplify/Exp3_8,,7,21.0,468778641964765568
disable_simplify/Exp3_8,,7,21.0,474866676275996288
disable_simplify/Exp3_8,,7,22.0,480954710587227008
disable_simplify/Exp3_8,,7,24.0,487042744898457728
disable_simplify/Exp3_8,,7,20.0,493130779209688512
disable_simplify/Exp3_8,,7,24.0,499218813520919232
disable_simplify/Exp3_8,,7,25.0,505306847832149952
disable_simplify/Exp3_8,,7,22.0,511394882143380672
disable_simplify/Exp3_8,,7,25.0,517482916454611392
disable_simplify/Exp3_8,,7,20.0,523570950765842112
disable_simplify/Exp3_8,,7,18.0,529658985077072832
disable_simplify/Exp3_8,,7,19.0,535747019388303552
disable_simplify/Exp3_8,,7,21.0,541835053699534272
disable_simplify/Exp3_8,,7,18.0,547923088010764992
disable_simplify/Exp3_8,,7,20.0,554011122321995712
disable_simplify/Exp3_8,,7,20.0,560099156633226432
disable_simplify/Exp3_8,,7,19.0,566187190944457152
disable_simplify/Exp3_8,,7,40.0,572275225255687872
disable_simplify/Exp3_8,,7,18227.0,578363259566918528
disable_simplify/Exp3_8,,7,21.0,584451293878149376
disable_simplify/Exp3_8,,7,21.0,590539328189380096
disable_simplify/Exp3_8,,7,21.0,596627362500610816
disable_simplify/Exp3_8,,7,21.0,602715396811841536
disable_simplify/Exp3_8,,7,21.0,608803431123072256
