group,function,value,sample_time_nanos,iteration_count
disable_simplify/DigitsOfE2,,0,49184852.0,3800
disable_simplify/DigitsOfE2,,0,50918546.0,3876
disable_simplify/DigitsOfE2,,0,53544661.0,3952
disable_simplify/DigitsOfE2,,0,53982984.0,4028
disable_simplify/DigitsOfE2,,0,53442007.0,4104
disable_simplify/DigitsOfE2,,0,54531323.0,4180
disable_simplify/DigitsOfE2,,0,55412580.0,4256
disable_simplify/DigitsOfE2,,0,56365037.0,4332
disable_simplify/DigitsOfE2,,0,57133321.0,4408
disable_simplify/DigitsOfE2,,0,58021044.0,4484
disable_simplify/DigitsOfE2,,0,59948141.0,4560
disable_simplify/DigitsOfE2,,0,61220532.0,4636
disable_simplify/DigitsOfE2,,0,62068188.0,4712
disable_simplify/DigitsOfE2,,0,63012185.0,4788
disable_simplify/DigitsOfE2,,0,63713945.0,4864
disable_simplify/DigitsOfE2,,0,65927319.0,4940
disable_simplify/DigitsOfE2,,0,64906792.0,5016
disable_simplify/DigitsOfE2,,0,67443717.0,5092
disable_simplify/DigitsOfE2,,0,66989066.0,5168
disable_simplify/DigitsOfE2,,0,68185471.0,5244
disable_simplify/DigitsOfE2,,0,70470783.0,5320
disable_simplify/DigitsOfE2,,0,71070066.0,5396
disable_simplify/DigitsOfE2,,0,72363811.0,5472
disable_simplify/DigitsOfE2,,0,71965522.0,5548
disable_simplify/DigitsOfE2,,0,74272350.0,5624
disable_simplify/DigitsOfE2,,0,73697487.0,5700
disable_simplify/DigitsOfE2,,0,79962685.0,5776
disable_simplify/DigitsOfE2,,0,76224131.0,5852
disable_simplify/DigitsOfE2,,0,77478339.0,5928
disable_simplify/DigitsOfE2,,0,78769147.0,6004
disable_simplify/DigitsOfE2,,0,79457226.0,6080
disable_simplify/DigitsOfE2,,0,80429249.0,6156
disable_simplify/DigitsOfE2,,0,82118960.0,6232
disable_simplify/DigitsOfE2,,0,81668838.0,6308
disable_simplify/DigitsOfE2,,0,83822619.0,6384
disable_simplify/DigitsOfE2,,0,85178793.0,6460
disable_simplify/DigitsOfE2,,0,86104800.0,6536
disable_simplify/DigitsOfE2,,0,86204965.0,6612
disable_simplify/DigitsOfE2,,0,89926740.0,6688
disable_simplify/DigitsOfE2,,0,89386131.0,6764
disable_simplify/DigitsOfE2,,0,88704069.0,6840
disable_simplify/DigitsOfE2,,0,89662611.0,6916
disable_simplify/DigitsOfE2,,0,91620971.0,6992
disable_simplify/DigitsOfE2,,0,91476813.0,7068
disable_simplify/DigitsOfE2,,0,99353757.0,7144
disable_simplify/DigitsOfE2,,0,91834652.0,7220
disable_simplify/DigitsOfE2,,0,98147565.0,7296
disable_simplify/DigitsOfE2,,0,97871611.0,7372
disable_simplify/DigitsOfE2,,0,97409919.0,7448
disable_simplify/DigitsOfE2,,0,97449401.0,7524
disable_simplify/DigitsOfE2,,0,97207897.0,7600
